Timestamp,X,Y,Z,qx,qy,qz,qw
1683821421.7264452,1.518572449684143,-3.017707109451294,0.0,0.0,0.0,-0.03721783148502731,0.9993071765075802
1683821421.7605,1.527567982673645,-3.0196163654327393,0.0,0.0,0.0,-0.03896535406241483,0.9992405622185233
1683821421.7945547,1.5387547016143799,-3.0215070247650146,0.0,0.0,0.0,-0.04454596777905717,0.9990073356860936
1683821421.8286097,1.5583237409591675,-3.02469539642334,0.0,0.0,0.0,-0.05042010457698927,0.9987280976594408
1683821421.8626645,1.5825536251068115,-3.0285415649414062,0.0,0.0,0.0,-0.059371146303224404,0.998235977605817
1683821421.8967192,1.6190522909164429,-3.0370607376098633,0.0,0.0,0.0,-0.07015980676504133,0.9975357645291182
1683821421.930774,1.656847596168518,-3.0426368713378906,0.0,0.0,0.0,-0.07842795933317591,0.9969197837312859
1683821421.964829,1.70235013961792,-3.050067186355591,0.0,0.0,0.0,-0.07939413255487872,0.9968433034915058
1683821421.9988837,1.75116765499115,-3.0621302127838135,0.0,0.0,0.0,-0.08197006113798776,0.996634792226839
1683821422.0329385,1.7990175485610962,-3.0716001987457275,0.0,0.0,0.0,-0.07972107790528982,0.9968172097920555
1683821422.0669935,1.8493611812591553,-3.0753531455993652,0.0,0.0,0.0,-0.07906385970488641,0.9968695531956857
1683821422.1010482,1.9051271677017212,-3.0833470821380615,0.0,0.0,0.0,-0.07437618273571826,0.997230255979863
1683821422.135103,1.9718554019927979,-3.0931713581085205,0.0,0.0,0.0,-0.06605904234244549,0.997815715913915
1683821422.1691577,2.04215407371521,-3.0988929271698,0.0,0.0,0.0,-0.05573226668080834,0.9984457493778113
1683821422.2032127,2.1139168739318848,-3.10090708732605,0.0,0.0,0.0,-0.04236852924704985,0.9991020507082558
1683821422.2372675,2.1854465007781982,-3.099714994430542,0.0,0.0,0.0,-0.024754486436961563,0.9996935607481137
1683821422.2713223,2.2526209354400635,-3.098090887069702,0.0,0.0,0.0,-0.0022951075890893322,0.9999973662371089
1683821422.305377,2.3152105808258057,-3.098198413848877,0.0,0.0,0.0,0.025289946640326088,0.9996801581500603
1683821422.339432,2.3801627159118652,-3.0963282585144043,0.0,0.0,0.0,0.05923928923579698,0.9982438112058786
1683821422.3734868,2.4530704021453857,-3.088599920272827,0.0,0.0,0.0,0.1001441640055534,0.9949729375292721
1683821422.4075415,2.5278818607330322,-3.07275128364563,0.0,0.0,0.0,0.14224541855464062,0.9898314204450246
1683821422.4415965,2.5909423828125,-3.0455923080444336,0.0,0.0,0.0,0.1762521743813332,0.9843450467320146
1683821422.4756513,2.6363525390625,-3.0092709064483643,0.0,0.0,0.0,0.20163286110785242,0.9794611729524869
1683821422.509706,2.6962833404541016,-2.971369981765747,0.0,0.0,0.0,0.23250843642886576,0.9725943794765647
1683821422.5437608,2.74039363861084,-2.9205403327941895,0.0,0.0,0.0,0.2583562881240403,0.9660497028552765
1683821422.5778158,2.8002126216888428,-2.8662948608398438,0.0,0.0,0.0,0.28265195182575253,0.9592225362912886
1683821422.6118705,2.8629369735717773,-2.8224754333496094,0.0,0.0,0.0,0.3056802379045329,0.9521342301139205
1683821422.6459253,2.91384220123291,-2.7928109169006348,0.0,0.0,0.0,0.3248407374404027,0.9457687324600954
1683821422.67998,2.9582369327545166,-2.77152681350708,0.0,0.0,0.0,0.33743179049199323,0.9413499810194759
1683821422.714035,3.0002191066741943,-2.748307466506958,0.0,0.0,0.0,0.34399871879041194,0.938970117453455
1683821422.7480898,3.042834758758545,-2.7139976024627686,0.0,0.0,0.0,0.34571590010869635,0.9383392331198956
1683821422.7821445,3.0864992141723633,-2.6720402240753174,0.0,0.0,0.0,0.34515906893113746,0.9385442009487834
1683821422.8161995,3.129030227661133,-2.6327993869781494,0.0,0.0,0.0,0.34512162056077156,0.9385579721154719
1683821422.8502543,3.1694858074188232,-2.6018967628479004,0.0,0.0,0.0,0.3468571505444172,0.9379179692895363
1683821422.884309,3.207463026046753,-2.5730605125427246,0.0,0.0,0.0,0.3494314505147232,0.9369619316659437
1683821422.9183638,3.244396448135376,-2.524423837661743,0.0,0.0,0.0,0.35007327329561405,0.9367223192195723
1683821422.9524188,3.293745279312134,-2.480515718460083,0.0,0.0,0.0,0.3551883180311125,0.9347947682428637
1683821422.9864736,3.34318208694458,-2.4353621006011963,0.0,0.0,0.0,0.3599238670684577,0.9329816771590357
1683821423.0205283,3.3897931575775146,-2.3920657634735107,0.0,0.0,0.0,0.36106451951718727,0.9325408370392274
1683821423.054583,3.4300901889801025,-2.353911876678467,0.0,0.0,0.0,0.3648421534774892,0.9310693868052522
1683821423.088638,3.47948956489563,-2.3038058280944824,0.0,0.0,0.0,0.3742096686561051,0.9273441237665163
1683821423.1226928,3.5342299938201904,-2.2459843158721924,0.0,0.0,0.0,0.39006702200582494,0.9207864672895162
1683821423.1567476,3.5873634815216064,-2.1886844635009766,0.0,0.0,0.0,0.41275841695308674,0.9108405399598668
1683821423.1908026,3.6326513290405273,-2.1382334232330322,0.0,0.0,0.0,0.43891195457413823,0.8985300752517467
1683821423.2248573,3.6671106815338135,-2.093515396118164,0.0,0.0,0.0,0.4619415351437792,0.8869103777208882
1683821423.258912,3.696220874786377,-2.0472772121429443,0.0,0.0,0.0,0.4832144993096741,0.8755019975173678
1683821423.2929668,3.7385268211364746,-1.9822773933410645,0.0,0.0,0.0,0.5104686716506126,0.859896351465256
1683821423.3270218,3.7640879154205322,-1.9331101179122925,0.0,0.0,0.0,0.5298789286450398,0.8480732992955177
1683821423.3610766,3.786902666091919,-1.881218433380127,0.0,0.0,0.0,0.5488807764635221,0.8359006479413693
1683821423.3951313,3.808040142059326,-1.8291810750961304,0.0,0.0,0.0,0.5663764410226917,0.824146665985169
1683821423.429186,3.833988904953003,-1.762054204940796,0.0,0.0,0.0,0.5858620813248471,0.8104107734141485
1683821423.463241,3.85172700881958,-1.7093394994735718,0.0,0.0,0.0,0.6010426952525469,0.7992169157891704
1683821423.4972959,3.8693835735321045,-1.6461600065231323,0.0,0.0,0.0,0.617241372390164,0.786773848199028
1683821423.5313506,3.882265090942383,-1.6007041931152344,0.0,0.0,0.0,0.6260832972482119,0.7797561829872254
1683821423.5654056,3.8933610916137695,-1.5516341924667358,0.0,0.0,0.0,0.6374358691026207,0.7705034151652974
1683821423.5994604,3.904521942138672,-1.4840905666351318,0.0,0.0,0.0,0.6538179455968234,0.7566518975166515
1683821423.6335151,3.91150164604187,-1.3963298797607422,0.0,0.0,0.0,0.6757100028516524,0.7371675467939564
1683821423.6675699,3.9137635231018066,-1.3263009786605835,0.0,0.0,0.0,0.6936629410044515,0.7202997461314662
1683821423.7016249,3.9136955738067627,-1.271328330039978,0.0,0.0,0.0,0.708397850113309,0.7058133506493355
1683821423.7356796,3.9104716777801514,-1.2096420526504517,0.0,0.0,0.0,0.7248888417732743,0.6888658556443343
1683821423.7697344,3.8994626998901367,-1.1302658319473267,0.0,0.0,0.0,0.7449642486448823,0.6671043908122372
1683821423.8037891,3.8825268745422363,-1.0448710918426514,0.0,0.0,0.0,0.7689704251839297,0.6392843539399712
1683821423.8378441,3.869567394256592,-0.9738891124725342,0.0,0.0,0.0,0.7960055975129602,0.6052892603772475
1683821423.871899,3.8469130992889404,-0.9037542343139648,0.0,0.0,0.0,0.8147723071650281,0.5797810685741446
1683821423.9059536,3.8229246139526367,-0.8418506979942322,0.0,0.0,0.0,0.83211722385957,0.5545997888173436
1683821423.9400086,3.7958738803863525,-0.7858350872993469,0.0,0.0,0.0,0.8490111546691773,0.528374922992481
1683821423.9740634,3.7636594772338867,-0.7291944622993469,0.0,0.0,0.0,0.8636068902627976,0.5041657853232607
1683821424.0081182,3.7288570404052734,-0.6741684675216675,0.0,0.0,0.0,0.8752150355744505,0.48373406072387903
1683821424.042173,3.6967995166778564,-0.6310586333274841,0.0,0.0,0.0,0.8805077536278214,0.47403174556277106
1683821424.076228,3.6631968021392822,-0.582720935344696,0.0,0.0,0.0,0.885046270449073,0.4655030603166712
1683821424.1102827,3.6228110790252686,-0.5180783271789551,0.0,0.0,0.0,0.888598593878806,0.4586856646513043
1683821424.1443374,3.5633299350738525,-0.42814525961875916,0.0,0.0,0.0,0.8916644238323242,0.45269697952578525
1683821424.1783922,3.5132505893707275,-0.3557218313217163,0.0,0.0,0.0,0.8953886932713473,0.4452854005711721
1683821424.2124472,3.463191509246826,-0.2920968234539032,0.0,0.0,0.0,0.8981330508538677,0.4397238030445064
1683821424.246502,3.417632579803467,-0.23443473875522614,0.0,0.0,0.0,0.8993939671331591,0.43713898463129325
1683821424.2805567,3.3700733184814453,-0.1758621335029602,0.0,0.0,0.0,0.9038738163825096,0.4277991632274627
1683821424.3146117,3.317199945449829,-0.11346791684627533,0.0,0.0,0.0,0.9123201919976677,0.4094775540531358
1683821424.3486664,3.2583112716674805,-0.051982782781124115,0.0,0.0,0.0,0.923292267492084,0.3840981499425972
1683821424.3827212,3.1937410831451416,0.004540766589343548,0.0,0.0,0.0,0.9354039516670041,0.35358089202578963
1683821424.416776,3.126267433166504,0.05714571475982666,0.0,0.0,0.0,0.9475987702718699,0.3194629408542405
1683821424.450831,3.0600900650024414,0.10313179343938828,0.0,0.0,0.0,0.9586553657537112,0.28456965704659776
1683821424.4848857,3.00040340423584,0.13953955471515656,0.0,0.0,0.0,0.967676564719987,0.2521945005183988
1683821424.5189404,2.9531824588775635,0.16480858623981476,0.0,0.0,0.0,0.9741886111215751,0.22573557531106328
1683821424.5529952,2.914363145828247,0.1806136965751648,0.0,0.0,0.0,0.9784314887717472,0.2065715899631467
1683821424.5870502,2.853992223739624,0.2026863396167755,0.0,0.0,0.0,0.9829574147838429,0.1838334048030017
1683821424.621105,2.7752866744995117,0.23531703650951385,0.0,0.0,0.0,0.9835543342561973,0.18061249006048402
1683821424.6551597,2.7035696506500244,0.25608280301094055,0.0,0.0,0.0,0.9801581676471808,0.19821696797832666
1683821424.6892147,2.6638479232788086,0.26471230387687683,0.0,0.0,0.0,0.9843931209801354,0.17598347469858758
1683821424.7232695,2.621727705001831,0.2894042730331421,0.0,0.0,0.0,0.9897283475653926,0.14296082689141532
1683821424.7573242,2.5544471740722656,0.31833940744400024,0.0,0.0,0.0,0.9895190491317866,0.14440239404291447
1683821424.791379,2.475102663040161,0.3478732109069824,0.0,0.0,0.0,0.9862326996461389,0.16536342445864077
1683821424.825434,2.395611524581909,0.37198925018310547,0.0,0.0,0.0,0.9819014241379824,0.1893926959410049
1683821424.8594887,2.3213577270507812,0.39280056953430176,0.0,0.0,0.0,0.9791531832813004,0.20312322287246254
1683821424.8935435,2.256131887435913,0.41678452491760254,0.0,0.0,0.0,0.9778984204181934,0.20908055706737114
1683821424.9275982,2.206103801727295,0.44710773229599,0.0,0.0,0.0,0.9768546930408851,0.21390397070647876
1683821424.9616532,2.1718287467956543,0.479312539100647,0.0,0.0,0.0,0.9751860104573109,0.2213870931385871
1683821424.995708,2.135239839553833,0.5067320466041565,0.0,0.0,0.0,0.9743469194475243,0.2250512842956458
1683821425.0297627,2.0895988941192627,0.5298746228218079,0.0,0.0,0.0,0.9752768082109562,0.22098675834956674
1683821425.0638177,2.038045644760132,0.5494903326034546,0.0,0.0,0.0,0.9780295794497522,0.20846616445203
1683821425.0978725,1.9837392568588257,0.566775381565094,0.0,0.0,0.0,0.9823611920278115,0.18699328436523419
1683821425.1319273,1.9308803081512451,0.5819730162620544,0.0,0.0,0.0,0.9870848487377287,0.16019831894378703
1683821425.165982,1.8856123685836792,0.5933820009231567,0.0,0.0,0.0,0.9908860291226924,0.13470292234937886
1683821425.200037,1.8445595502853394,0.603242814540863,0.0,0.0,0.0,0.9937146313641773,0.11194298286519533
1683821425.2340918,1.7803391218185425,0.6170632839202881,0.0,0.0,0.0,0.9968422885384548,0.07940687490020018
1683821425.2681465,1.734766960144043,0.6234027743339539,0.0,0.0,0.0,0.9981299872839078,0.061127150143175275
1683821425.3022013,1.6931068897247314,0.623923122882843,0.0,0.0,0.0,0.9988753842457887,0.047412727698668305
1683821425.3362563,1.6364890336990356,0.6213341355323792,0.0,0.0,0.0,0.9993928060445605,0.03484277868338914
1683821425.370311,1.5939213037490845,0.6219353675842285,0.0,0.0,0.0,0.999434615840963,0.03362214536323755
1683821425.4043658,1.5450012683868408,0.6217171549797058,0.0,0.0,0.0,0.9994250339398348,0.03390577435128323
1683821425.4384208,1.499290943145752,0.6200910806655884,0.0,0.0,0.0,0.9994816375481148,0.03219403988534092
1683821425.4724755,1.442898154258728,0.6186867356300354,0.0,0.0,0.0,0.9994962812632049,0.03173615825875147
1683821425.5065303,1.3894926309585571,0.6184882521629333,0.0,0.0,0.0,0.9995724802006829,0.02923793469887318
1683821425.540585,1.3379172086715698,0.6160765290260315,0.0,0.0,0.0,0.9996147724420448,0.027754399932964
1683821425.57464,1.2942752838134766,0.6159870028495789,0.0,0.0,0.0,0.9997267609856676,0.02337527259960532
1683821425.6086948,1.2518713474273682,0.6113035678863525,0.0,0.0,0.0,0.9998342715627118,0.018205202791004384
1683821425.6427495,1.20083749294281,0.610462486743927,0.0,0.0,0.0,0.999960815465965,0.00885254385146623
1683821425.6768043,1.1547353267669678,0.6077600717544556,0.0,0.0,0.0,0.999998068599245,0.0019654001576593894
1683821425.7108593,1.1119844913482666,0.601919949054718,0.0,0.0,0.0,0.9999368610601488,-0.01123716570923091
1683821425.744914,1.0804868936538696,0.597427248954773,0.0,0.0,0.0,0.9998098245072451,-0.019501661949478825
1683821425.7789688,1.0533891916275024,0.5958823561668396,0.0,0.0,0.0,0.9996440561929213,-0.026678847766789828
1683821425.8130238,1.0230952501296997,0.5913333296775818,0.0,0.0,0.0,0.9993352651796428,-0.03645583311807839
1683821425.8470786,0.9851739406585693,0.5824713110923767,0.0,0.0,0.0,0.9988310606333779,-0.048337483529878204
1683821425.8811333,0.9396675229072571,0.5725118517875671,0.0,0.0,0.0,0.998296788375564,-0.058339714766480005
1683821425.915188,0.8932899832725525,0.564932107925415,0.0,0.0,0.0,0.9977822128433492,-0.06656317099890505
1683821425.949243,0.8475470542907715,0.5509666800498962,0.0,0.0,0.0,0.9966447475799695,-0.08184892865064793
1683821425.9832978,0.8021304607391357,0.5368344187736511,0.0,0.0,0.0,0.9951958938656215,-0.09790369162093296
1683821426.0173526,0.7562282681465149,0.5215963125228882,0.0,0.0,0.0,0.9935036675683118,-0.11380009898200226
1683821426.0514073,0.7153365612030029,0.5046263337135315,0.0,0.0,0.0,0.9912723786554147,-0.1318297057375008
1683821426.0854623,0.6772394180297852,0.4901108741760254,0.0,0.0,0.0,0.9880308355252397,-0.1542565008396626
1683821426.119517,0.6420052647590637,0.4715515971183777,0.0,0.0,0.0,0.9845546468910902,-0.17507754649057863
1683821426.1535718,0.6004393696784973,0.4466151297092438,0.0,0.0,0.0,0.9806364965322819,-0.19583682408804484
1683821426.1876268,0.5660020709037781,0.42445409297943115,0.0,0.0,0.0,0.9764547227682914,-0.215722447565151
1683821426.2216816,0.5365405082702637,0.40250518918037415,0.0,0.0,0.0,0.9724343600818413,-0.2331767898660154
1683821426.2557364,0.5072973966598511,0.3821943402290344,0.0,0.0,0.0,0.9683186403281876,-0.24971786238266996
1683821426.289791,0.48296016454696655,0.3667554259300232,0.0,0.0,0.0,0.9649872947245561,-0.2622966279237742
1683821426.323846,0.4552687406539917,0.3493198752403259,0.0,0.0,0.0,0.9615913108994792,-0.2744852469671568
1683821426.3579009,0.43360191583633423,0.3339007794857025,0.0,0.0,0.0,0.9590499987415992,-0.28323682654933585
1683821426.3919556,0.41305363178253174,0.32157355546951294,0.0,0.0,0.0,0.9573600081848115,-0.28889758518959247
1683821426.4260106,0.40013250708580017,0.3161199688911438,0.0,0.0,0.0,0.9564596154465796,-0.2918647015652644
1683821426.4600654,0.39153096079826355,0.3158961832523346,0.0,0.0,0.0,0.9567116495522504,-0.29103748832583753
1683821426.4941201,0.388607919216156,0.31470924615859985,0.0,0.0,0.0,0.9571813195343561,-0.28948906980138095
1683821426.5281749,0.38721582293510437,0.31492963433265686,0.0,0.0,0.0,0.9574429636431636,-0.28862254134110105
1683821426.5622299,0.3870052695274353,0.3150298595428467,0.0,0.0,0.0,0.9573364826951805,-0.28897553339481963
1683821426.5962846,0.38802799582481384,0.3150973320007324,0.0,0.0,0.0,0.9574221642281587,-0.2886915299150092
1683821426.6303394,0.3897725045681,0.3161686062812805,0.0,0.0,0.0,0.9572566436514464,-0.28923989729144856
1683821426.6643941,0.39260056614875793,0.3170238137245178,0.0,0.0,0.0,0.9571742705323625,-0.28951237595453455
1683821426.6984491,0.393144816160202,0.3172576129436493,0.0,0.0,0.0,0.9568721364913234,-0.2905094050225054
1683821426.732504,0.3944896459579468,0.31778639554977417,0.0,0.0,0.0,0.9567249718376138,-0.29099369110397716
1683821426.7665586,0.3964492380619049,0.3178713321685791,0.0,0.0,0.0,0.9567148957896073,-0.29102681693321775
1683821426.8006136,0.3976382911205292,0.317700058221817,0.0,0.0,0.0,0.9565767426329549,-0.2914805918988874
1683821426.8346684,0.3974943161010742,0.31672149896621704,0.0,0.0,0.0,0.9564593101112413,-0.29186570216715846
1683821426.8687232,0.3978305757045746,0.317059725522995,0.0,0.0,0.0,0.9564995794439434,-0.29173370481238436
1683821426.902778,0.3970791697502136,0.3167397379875183,0.0,0.0,0.0,0.9564581027645332,-0.2918696586767278
1683821426.936833,0.39694735407829285,0.3165876269340515,0.0,0.0,0.0,0.9563984818048065,-0.2920649653783576
1683821426.9708877,0.39622408151626587,0.3159980773925781,0.0,0.0,0.0,0.9564050092835109,-0.29204358958451293
1683821427.0049424,0.39602166414260864,0.31568408012390137,0.0,0.0,0.0,0.9564044837414999,-0.29204531066112865
1683821427.0389972,0.3951302170753479,0.3155486285686493,0.0,0.0,0.0,0.9562343427283583,-0.2926019169227443
1683821427.0730522,0.3942674398422241,0.3136835992336273,0.0,0.0,0.0,0.9562335613432553,-0.29260447050719285
1683821427.107107,0.3933400511741638,0.3134831488132477,0.0,0.0,0.0,0.9561222166621821,-0.2929680986131344
1683821427.1411617,0.3923415243625641,0.3122358024120331,0.0,0.0,0.0,0.9559290211017206,-0.2935978654818631
1683821427.1752167,0.39134129881858826,0.3114716112613678,0.0,0.0,0.0,0.955678974459235,-0.2944107636900269
1683821427.2092714,0.3903757333755493,0.3103043735027313,0.0,0.0,0.0,0.9555208406423235,-0.2949235885753928
1683821427.2433262,0.38930878043174744,0.3093585669994354,0.0,0.0,0.0,0.9552650473376852,-0.2957510597359371
1683821427.277381,0.38790634274482727,0.308072566986084,0.0,0.0,0.0,0.9550840172840853,-0.2963351479802773
1683821427.311436,0.3869718313217163,0.3064168393611908,0.0,0.0,0.0,0.9548586836957933,-0.2970604217507558
1683821427.3454907,0.3859080374240875,0.3049519956111908,0.0,0.0,0.0,0.954739352216605,-0.2974437246421875
1683821427.3795455,0.38490065932273865,0.3038947880268097,0.0,0.0,0.0,0.9544895717638766,-0.2982442914692779
1683821427.4136002,0.38378608226776123,0.3028932809829712,0.0,0.0,0.0,0.9543694937910321,-0.29862831299300685
1683821427.4476552,0.38297536969184875,0.30204954743385315,0.0,0.0,0.0,0.9542376342854356,-0.29904938942143866
1683821427.48171,0.3822081983089447,0.30097904801368713,0.0,0.0,0.0,0.9541721217381995,-0.2992583534299795
1683821427.5157647,0.38189512491226196,0.29826855659484863,0.0,0.0,0.0,0.9541098708156369,-0.2994567655141031
1683821427.5498197,0.3809591233730316,0.2977941632270813,0.0,0.0,0.0,0.9539862035498404,-0.29985050181142364
1683821427.5838745,0.38063210248947144,0.2967827618122101,0.0,0.0,0.0,0.9539023527570953,-0.3001171461354351
1683821427.6179292,0.3799671232700348,0.2961747944355011,0.0,0.0,0.0,0.9538038986592734,-0.3004298968184932
1683821427.651984,0.37930965423583984,0.2953008711338043,0.0,0.0,0.0,0.9537258749542508,-0.30067749407421346
1683821427.686039,0.37866777181625366,0.29433420300483704,0.0,0.0,0.0,0.9536827719215476,-0.30081417941984284
1683821427.7200937,0.37787625193595886,0.2935757637023926,0.0,0.0,0.0,0.9536053076530856,-0.30105965723733896
1683821427.7541485,0.3776659667491913,0.29275044798851013,0.0,0.0,0.0,0.9534563626626117,-0.3015310340548419
1683821427.7882032,0.376941055059433,0.29241490364074707,0.0,0.0,0.0,0.9533619786749562,-0.3018293186835441
1683821427.8222582,0.37664952874183655,0.29184678196907043,0.0,0.0,0.0,0.9532752138071666,-0.30210323854752175
1683821427.856313,0.37606081366539,0.29098230600357056,0.0,0.0,0.0,0.953270323084388,-0.30211867060244163
1683821427.8903677,0.3758290112018585,0.29094505310058594,0.0,0.0,0.0,0.9532246865501368,-0.30226262910157037
1683821427.9244227,0.3759148120880127,0.29047903418540955,0.0,0.0,0.0,0.9531981166059522,-0.30234640811305447
1683821427.9584775,0.37491360306739807,0.2900242507457733,0.0,0.0,0.0,0.953067278187331,-0.3027585890583332
1683821427.9925323,0.37483465671539307,0.28958165645599365,0.0,0.0,0.0,0.953037230256404,-0.30285316201948764
1683821428.026587,0.3743695020675659,0.28897222876548767,0.0,0.0,0.0,0.9530465269129687,-0.30282390516458246
1683821428.060642,0.37388014793395996,0.2891962230205536,0.0,0.0,0.0,0.9528905805075522,-0.30331426207809653
1683821428.0946968,0.3735380172729492,0.28843384981155396,0.0,0.0,0.0,0.9528797422936126,-0.30334830925267836
1683821428.1287515,0.3733256161212921,0.2882814109325409,0.0,0.0,0.0,0.9528716901511198,-0.3033736015353812
1683821428.1628063,0.37303006649017334,0.28738680481910706,0.0,0.0,0.0,0.9528625228250137,-0.303402393852702
1683821428.1968613,0.3730165362358093,0.2864181697368622,0.0,0.0,0.0,0.9528237259367199,-0.30352421203598623
1683821428.230916,0.37227874994277954,0.28601840138435364,0.0,0.0,0.0,0.9527630606582045,-0.3037145868166534
